Channel              :,CH1
3396,-12.000000
3397,-20.000000
3398,40.000000
3399,-18.000000
3400,-4.000000
3401,-16.000000
3402,4.000000
3403,-62.000000
3404,-52.000000
3405,82.000000
3406,12.000000
3407,-50.000000
3408,60.000000
3409,-16.000000
3410,-10.000000
3411,50.000000
3412,-18.000000
3413,-2.000000
3414,68.000000
3415,0.000000
3416,-44.000000
3417,52.000000
3418,20.000000
3419,54.000000
3420,56.000000
3421,-20.000000
3422,8.000000
3423,-26.000000
3424,26.000000
3425,2.000000
3426,-12.000000
3427,14.000000
3428,-44.000000
3429,-4.000000
3430,-2.000000
3431,10.000000
3432,-18.000000
3433,-2.000000
3434,-4.000000
3435,-24.000000
3436,-16.000000
3437,0.000000
3438,-14.000000
3439,34.000000
3440,-4.000000
3441,-44.000000
3442,-14.000000
3443,-4.000000
3444,-20.000000
3445,-26.000000
3446,10.000000
3447,-14.000000
3448,-14.000000
3449,-36.000000
3450,-18.000000
3451,-44.000000
3452,-12.000000
3453,0.000000
3454,2.000000
3455,0.000000
3456,-4.000000
3457,-48.000000
3458,-16.000000
3459,-12.000000
3460,-6.000000
3461,-4.000000
3462,30.000000
3463,86.000000
3464,14.000000
3465,-12.000000
3466,-14.000000
3467,2.000000
3468,8.000000
3469,2.000000
3470,-32.000000
3471,-6.000000
3472,24.000000
3473,26.000000
3474,-12.000000
3475,-18.000000
3476,-44.000000
3477,-20.000000
3478,-68.000000
3479,0.000000
3480,-20.000000
3481,-20.000000
3482,-18.000000
3483,26.000000
3484,32.000000
3485,-28.000000
3486,10.000000
3487,2.000000
3488,-2.000000
3489,50.000000
3490,-64.000000
3491,54.000000
3492,26.000000
3493,8.000000
3494,0.000000
3495,16.000000
3496,-16.000000
3497,-26.000000
3498,-2.000000
3499,6.000000
3500,4.000000
3501,16.000000
3502,32.000000
3503,-8.000000
3504,-18.000000
3505,-36.000000
3506,16.000000
3507,14.000000
3508,-34.000000
3509,-82.000000
3510,28.000000
3511,-22.000000
3512,-12.000000
3513,28.000000
3514,40.000000
3515,12.000000
3516,10.000000
3517,60.000000
3518,-32.000000
3519,-26.000000
3520,22.000000
3521,26.000000
3522,16.000000
3523,10.000000
3524,18.000000
3525,-16.000000
3526,-32.000000
3527,-14.000000
3528,-8.000000
3529,8.000000
3530,38.000000
3531,12.000000
3532,-8.000000
3533,-8.000000
3534,-50.000000
3535,16.000000
3536,10.000000
3537,-2.000000
3538,40.000000
3539,50.000000
3540,6.000000
3541,-16.000000
3542,10.000000
3543,12.000000
3544,-6.000000
3545,-4.000000
3546,22.000000
3547,60.000000
3548,-26.000000
3549,-18.000000
3550,18.000000
3551,20.000000
3552,-16.000000
3553,8.000000
3554,26.000000
3555,-4.000000
3556,2.000000
3557,6.000000
3558,-26.000000
3559,-16.000000
3560,-8.000000
3561,-20.000000
3562,-52.000000
3563,-10.000000
3564,40.000000
3565,64.000000
3566,-12.000000
3567,14.000000
3568,-60.000000
3569,0.000000
3570,68.000000
3571,-16.000000
3572,-12.000000
3573,-42.000000
3574,-40.000000
3575,-12.000000
3576,-10.000000
3577,6.000000
3578,-8.000000
3579,58.000000
3580,54.000000
3581,16.000000
3582,10.000000
3583,-30.000000
3584,2.000000
3585,18.000000
3586,-4.000000
3587,8.000000
3588,-12.000000
3589,8.000000
3590,-38.000000
3591,-18.000000
3592,10.000000
3593,-22.000000
3594,4.000000
3595,-64.000000
3596,-20.000000
3597,38.000000
3598,0.000000
3599,-14.000000
3600,-68.000000
3601,-10.000000
3602,42.000000
3603,50.000000
3604,-22.000000
3605,-26.000000
3606,18.000000
3607,4.000000
3608,-52.000000
3609,54.000000
3610,-28.000000
3611,-60.000000
3612,-4.000000
3613,2.000000
3614,50.000000
3615,-4.000000
3616,-20.000000
3617,8.000000
3618,54.000000
3619,-36.000000
3620,44.000000
3621,8.000000
3622,2.000000
3623,-44.000000
3624,28.000000
3625,44.000000
3626,-32.000000
3627,-26.000000
3628,8.000000
3629,4.000000
3630,10.000000
3631,68.000000
3632,14.000000
3633,58.000000
3634,-22.000000
3635,-18.000000
3636,8.000000
3637,38.000000
3638,24.000000
3639,-4.000000
3640,-26.000000
3641,-6.000000
3642,-10.000000
3643,-12.000000
3644,-12.000000
3645,-16.000000
3646,54.000000
3647,-12.000000
3648,-40.000000
3649,6.000000
3650,-6.000000
3651,-10.000000
3652,-14.000000
3653,-4.000000
3654,-60.000000
3655,0.000000
3656,6.000000
3657,-14.000000
3658,6.000000
3659,50.000000
3660,-16.000000
3661,-18.000000
3662,12.000000
3663,14.000000
3664,20.000000
3665,-2.000000
3666,28.000000
3667,34.000000
3668,28.000000
3669,-38.000000
3670,34.000000
3671,0.000000
3672,50.000000
3673,10.000000
3674,-26.000000
3675,-8.000000
3676,-18.000000
3677,-20.000000
3678,14.000000
3679,2.000000
3680,6.000000
3681,-26.000000
3682,-44.000000
3683,-12.000000
3684,-16.000000
3685,-12.000000
3686,32.000000
3687,-48.000000
3688,-8.000000
3689,6.000000
3690,28.000000
3691,-30.000000
3692,6.000000
3693,28.000000
3694,22.000000
3695,28.000000
3696,30.000000
3697,16.000000
3698,-34.000000
3699,-40.000000
3700,-24.000000
3701,38.000000
3702,10.000000
3703,-20.000000
3704,-54.000000
3705,24.000000
3706,-46.000000
3707,-12.000000
3708,-16.000000
3709,18.000000
3710,14.000000
3711,-44.000000
3712,-2.000000
3713,6.000000
3714,34.000000
3715,4.000000
3716,-30.000000
3717,12.000000
3718,50.000000
3719,-22.000000
3720,44.000000
3721,-16.000000
3722,8.000000
3723,28.000000
3724,-22.000000
3725,22.000000
3726,-8.000000
3727,-76.000000
3728,-20.000000
3729,8.000000
3730,-18.000000
3731,-4.000000
3732,46.000000
3733,10.000000
3734,-34.000000
3735,6.000000
3736,-18.000000
3737,-30.000000
3738,92.000000
3739,4.000000
3740,16.000000
3741,-44.000000
3742,14.000000
3743,-8.000000
3744,2.000000
3745,12.000000
3746,24.000000
3747,6.000000
3748,-10.000000
3749,-2.000000
3750,2.000000
3751,48.000000
3752,-44.000000
3753,8.000000
3754,-24.000000
3755,-6.000000
3756,-12.000000
3757,-16.000000
3758,-16.000000
3759,-30.000000
3760,-34.000000
3761,2.000000
3762,-30.000000
3763,54.000000
3764,-4.000000
3765,-62.000000
3766,-4.000000
3767,14.000000
3768,36.000000
3769,-8.000000
3770,2.000000
3771,6.000000
3772,-22.000000
3773,58.000000
3774,32.000000
3775,-50.000000
3776,2.000000
3777,-28.000000
3778,-16.000000
3779,50.000000
3780,14.000000
3781,4.000000
3782,-64.000000
3783,-4.000000
3784,-12.000000
3785,-16.000000
3786,30.000000
3787,-4.000000
3788,-4.000000
3789,16.000000
3790,-20.000000
3791,-36.000000
3792,-8.000000
3793,-4.000000
3794,-14.000000
3795,-56.000000
3796,-14.000000
3797,-62.000000
3798,2.000000
3799,-8.000000
3800,56.000000
3801,16.000000
3802,-12.000000
3803,-22.000000
3804,-38.000000
3805,42.000000
3806,-44.000000
3807,-18.000000
3808,-40.000000
3809,8.000000
3810,0.000000
3811,40.000000
3812,-20.000000
3813,-26.000000
3814,-30.000000
3815,20.000000
3816,-34.000000
3817,10.000000
3818,10.000000
3819,54.000000
3820,-68.000000
3821,26.000000
3822,38.000000
3823,2.000000
3824,-2.000000
3825,20.000000
3826,24.000000
3827,24.000000
3828,10.000000
3829,0.000000
3830,8.000000
3831,-26.000000
3832,-16.000000
3833,-12.000000
3834,-58.000000
3835,24.000000
3836,14.000000
3837,-8.000000
3838,-4.000000
3839,40.000000
3840,-32.000000
3841,-46.000000
3842,-34.000000
3843,-62.000000
3844,-6.000000
3845,-82.000000
3846,-8.000000
3847,30.000000
3848,-30.000000
3849,60.000000
3850,24.000000
3851,-30.000000
3852,-34.000000
3853,-4.000000
3854,0.000000
3855,-24.000000
3856,-22.000000
3857,-8.000000
3858,-16.000000
3859,44.000000
3860,0.000000
3861,2.000000
3862,-14.000000
3863,42.000000
3864,-60.000000
3865,-42.000000
3866,0.000000
3867,-48.000000
3868,-16.000000
3869,68.000000
3870,-48.000000
3871,-2.000000
3872,-26.000000
3873,-34.000000
3874,-6.000000
3875,-4.000000
3876,-10.000000
3877,-16.000000
3878,12.000000
3879,10.000000
3880,-18.000000
3881,54.000000
3882,26.000000
3883,-22.000000
3884,20.000000
3885,-18.000000
3886,-30.000000
3887,12.000000
3888,-2.000000
3889,68.000000
3890,6.000000
3891,-80.000000
3892,2.000000
3893,2.000000
3894,-64.000000
3895,6.000000
3896,20.000000
3897,-44.000000
3898,-34.000000
3899,-50.000000
3900,18.000000
3901,14.000000
3902,-72.000000
3903,28.000000
3904,16.000000
3905,-54.000000
3906,22.000000
3907,-34.000000
3908,-22.000000
3909,0.000000
3910,32.000000
3911,12.000000
3912,-10.000000
3913,-22.000000
3914,16.000000
3915,-14.000000
3916,-4.000000
3917,-8.000000
3918,46.000000
3919,30.000000
3920,34.000000
3921,8.000000
3922,-12.000000
3923,-2.000000
3924,-60.000000
3925,-36.000000
3926,22.000000
3927,-36.000000
3928,-52.000000
3929,-14.000000
3930,22.000000
3931,12.000000
3932,28.000000
3933,-22.000000
3934,6.000000
3935,-30.000000
3936,2.000000
3937,-20.000000
3938,44.000000
3939,-38.000000
3940,-16.000000
3941,-30.000000
3942,60.000000
3943,44.000000
3944,2.000000
3945,-18.000000
3946,0.000000
3947,10.000000
3948,14.000000
3949,16.000000
3950,94.000000
3951,-54.000000
3952,-8.000000
3953,6.000000
3954,42.000000
3955,-16.000000
3956,-22.000000
3957,2.000000
3958,-10.000000
3959,46.000000
3960,-12.000000
3961,4.000000
3962,4.000000
3963,-20.000000
3964,2.000000
3965,54.000000
3966,-44.000000
3967,74.000000
3968,-10.000000
3969,26.000000
3970,-4.000000
3971,12.000000
3972,-18.000000
3973,-12.000000
3974,-12.000000
3975,68.000000
3976,8.000000
3977,76.000000
3978,-6.000000
3979,-14.000000
3980,46.000000
3981,2.000000
3982,-6.000000
3983,6.000000
3984,-2.000000
3985,-12.000000
3986,2.000000
3987,-4.000000
3988,-4.000000
3989,-20.000000
3990,54.000000
3991,6.000000
3992,6.000000
3993,-26.000000
3994,16.000000
3995,34.000000
3996,12.000000
3997,-6.000000
3998,0.000000
3999,-16.000000
4000,8.000000
4001,2.000000
4002,-12.000000
4003,2.000000
4004,20.000000
4005,-22.000000
4006,-18.000000
4007,0.000000
4008,-16.000000
4009,-32.000000
4010,8.000000
4011,20.000000
4012,-4.000000
4013,-12.000000
4014,-12.000000
4015,-6.000000
4016,-6.000000
4017,-4.000000
4018,8.000000
4019,4.000000
4020,30.000000
4021,8.000000
4022,-4.000000
4023,54.000000
4024,-20.000000
4025,-24.000000
4026,-38.000000
4027,-30.000000
4028,26.000000
4029,-2.000000
4030,48.000000
4031,-18.000000
4032,0.000000
4033,-6.000000
4034,-6.000000
4035,24.000000
4036,-78.000000
4037,0.000000
4038,-8.000000
4039,6.000000
4040,-4.000000
4041,-8.000000
4042,-8.000000
4043,-4.000000
4044,-16.000000
4045,-26.000000
4046,-2.000000
4047,24.000000
4048,-60.000000
4049,14.000000
4050,44.000000
4051,-32.000000
4052,-44.000000
4053,-24.000000
4054,14.000000
4055,46.000000
4056,-70.000000
4057,34.000000
4058,-2.000000
4059,-4.000000
4060,44.000000
4061,4.000000
4062,-26.000000
4063,-14.000000
4064,-12.000000
4065,8.000000
4066,-18.000000
4067,-4.000000
4068,28.000000
4069,-8.000000
4070,-28.000000
4071,24.000000
4072,-2.000000
4073,2.000000
4074,2.000000
4075,-4.000000
4076,104.000000
4077,10.000000
4078,12.000000
4079,6.000000
4080,-12.000000
4081,14.000000
4082,-38.000000
4083,28.000000
4084,26.000000
4085,-30.000000
4086,0.000000
4087,4.000000
4088,-36.000000
4089,-14.000000
4090,60.000000
4091,8.000000
4092,4.000000
4093,-6.000000
4094,0.000000
4095,-10.000000
4096,26.000000
4097,-22.000000
4098,42.000000
4099,-34.000000
4100,16.000000
4101,-64.000000
4102,18.000000
4103,38.000000
4104,24.000000
4105,38.000000
4106,-30.000000
4107,-22.000000
4108,-26.000000
4109,38.000000
4110,6.000000
4111,18.000000
4112,-48.000000
4113,12.000000
4114,4.000000
4115,10.000000
4116,-32.000000
4117,-44.000000
4118,48.000000
4119,30.000000
4120,0.000000
4121,46.000000
4122,8.000000
4123,-48.000000
4124,-8.000000
4125,28.000000
4126,10.000000
4127,16.000000
4128,14.000000
4129,40.000000
4130,-22.000000
4131,48.000000
4132,92.000000
4133,-28.000000
4134,-44.000000
4135,-12.000000
4136,20.000000
4137,-32.000000
4138,-30.000000
4139,-16.000000
4140,6.000000
4141,-34.000000
4142,-66.000000
4143,-50.000000
4144,6.000000
4145,-74.000000
4146,38.000000
4147,68.000000
4148,4.000000
4149,-8.000000
4150,34.000000
4151,-14.000000
4152,-12.000000
4153,78.000000
4154,0.000000
4155,-30.000000
4156,-18.000000
4157,-52.000000
4158,-28.000000
4159,34.000000
4160,-2.000000
4161,8.000000
4162,16.000000
4163,24.000000
4164,-24.000000
4165,-16.000000
4166,2.000000
4167,-44.000000
4168,-34.000000
4169,56.000000
4170,-26.000000
4171,96.000000
4172,-48.000000
4173,6.000000
4174,4.000000
4175,-22.000000
4176,26.000000
4177,2.000000
4178,16.000000
4179,-14.000000
4180,2.000000
4181,-34.000000
4182,-18.000000
4183,8.000000
4184,38.000000
4185,-34.000000
4186,18.000000
4187,16.000000
4188,10.000000
4189,-40.000000
4190,20.000000
4191,40.000000
4192,70.000000
4193,48.000000
4194,14.000000
4195,2.000000
4196,-22.000000
4197,-4.000000
4198,24.000000
4199,14.000000
4200,-18.000000
4201,40.000000
4202,2.000000
4203,-8.000000
4204,-8.000000
4205,-36.000000
4206,2.000000
4207,12.000000
4208,10.000000
4209,-2.000000
4210,14.000000
4211,0.000000
4212,2.000000
4213,34.000000
4214,14.000000
4215,-2.000000
4216,-12.000000
4217,32.000000
4218,30.000000
4219,-22.000000
4220,-16.000000
4221,-16.000000
4222,14.000000
4223,10.000000
4224,-8.000000
4225,-6.000000
4226,2.000000
4227,-42.000000
4228,-16.000000
4229,46.000000
4230,6.000000
4231,24.000000
4232,-10.000000
4233,38.000000
4234,-6.000000
4235,20.000000
4236,12.000000
4237,6.000000
4238,-4.000000
4239,-4.000000
4240,20.000000
4241,-62.000000
4242,8.000000
4243,50.000000
4244,-26.000000
4245,-18.000000
4246,16.000000
4247,44.000000
4248,24.000000
4249,16.000000
4250,12.000000
4251,-16.000000
4252,-40.000000
4253,-14.000000
4254,50.000000
4255,8.000000
4256,8.000000
4257,8.000000
4258,-8.000000
4259,24.000000
4260,-10.000000
4261,30.000000
4262,-20.000000
4263,6.000000
4264,8.000000
4265,-48.000000
4266,-34.000000
4267,32.000000
4268,-20.000000
4269,-38.000000
4270,0.000000
4271,20.000000
4272,14.000000
4273,-24.000000
4274,-6.000000
4275,0.000000
4276,-68.000000
4277,-78.000000
4278,-12.000000
4279,-8.000000
4280,62.000000
4281,14.000000
4282,14.000000
4283,-30.000000
4284,-26.000000
4285,-22.000000
4286,2.000000
4287,-12.000000
4288,-14.000000
4289,14.000000
4290,-4.000000
4291,20.000000
4292,-30.000000
4293,-4.000000
4294,42.000000
4295,34.000000
4296,-20.000000
4297,-44.000000
4298,62.000000
4299,-20.000000
4300,30.000000
4301,-40.000000
4302,-44.000000
4303,-4.000000
4304,6.000000
4305,22.000000
4306,-22.000000
4307,26.000000
4308,0.000000
4309,-16.000000
4310,-16.000000
4311,-12.000000
4312,30.000000
4313,-12.000000
4314,-36.000000
4315,28.000000
4316,16.000000
4317,20.000000
4318,-26.000000
4319,50.000000
4320,-28.000000
4321,-12.000000
4322,44.000000
4323,-18.000000
4324,28.000000
4325,-18.000000
4326,2.000000
4327,4.000000
4328,-36.000000
4329,-10.000000
4330,6.000000
4331,46.000000
4332,-4.000000
4333,16.000000
4334,-46.000000
4335,58.000000
4336,-8.000000
4337,-44.000000
4338,32.000000
4339,-14.000000
4340,-8.000000
4341,10.000000
4342,-36.000000
4343,-4.000000
4344,-10.000000
4345,-42.000000
4346,28.000000
4347,14.000000
4348,-2.000000
4349,-2.000000
4350,-44.000000
4351,-20.000000
4352,-4.000000
4353,-14.000000
4354,-20.000000
4355,-30.000000
4356,-4.000000
4357,8.000000
4358,2.000000
4359,-30.000000
4360,-10.000000
4361,30.000000
4362,8.000000
4363,78.000000
4364,6.000000
4365,-36.000000
4366,64.000000
4367,-20.000000
4368,-74.000000
4369,20.000000
4370,-16.000000
4371,2.000000
4372,-12.000000
4373,-16.000000
4374,-14.000000
4375,30.000000
4376,-6.000000
4377,32.000000
4378,34.000000
4379,-64.000000
4380,-14.000000
4381,-44.000000
4382,16.000000
4383,2.000000
4384,50.000000
4385,30.000000
4386,-8.000000
4387,-52.000000
4388,-40.000000
4389,-4.000000
4390,70.000000
4391,2.000000
4392,2.000000
4393,-4.000000
4394,20.000000
4395,-22.000000
4396,2.000000
4397,-20.000000
4398,-12.000000
4399,-50.000000
4400,-22.000000
4401,-20.000000
4402,0.000000
4403,24.000000
4404,-12.000000
4405,60.000000
4406,-30.000000
4407,-30.000000
4408,-30.000000
4409,-18.000000
4410,-16.000000
4411,40.000000
4412,-56.000000
4413,-66.000000
4414,2.000000
4415,28.000000
4416,28.000000
4417,12.000000
4418,26.000000
4419,50.000000
4420,38.000000
4421,-44.000000
4422,-16.000000
4423,-90.000000
4424,-70.000000
4425,10.000000
4426,-58.000000
4427,-12.000000
4428,-12.000000
4429,82.000000
4430,4.000000
4431,-22.000000
4432,-16.000000
4433,64.000000
4434,-22.000000
4435,6.000000
4436,-50.000000
4437,4.000000
4438,-44.000000
4439,-48.000000
4440,-48.000000
4441,22.000000
4442,-14.000000
4443,40.000000
4444,-48.000000
4445,26.000000
4446,0.000000
4447,-12.000000
4448,-22.000000
4449,-30.000000
4450,-34.000000
4451,-62.000000
4452,-34.000000
4453,4.000000
4454,54.000000
4455,54.000000
4456,14.000000
4457,16.000000
4458,16.000000
4459,20.000000
4460,50.000000
4461,28.000000
4462,-70.000000
4463,4.000000
4464,-20.000000
4465,24.000000
4466,-22.000000
4467,28.000000
4468,-40.000000
4469,-22.000000
4470,-2.000000
4471,24.000000
4472,-4.000000
4473,10.000000
4474,-40.000000
4475,-6.000000
4476,68.000000
4477,2.000000
4478,78.000000
4479,10.000000
4480,34.000000
4481,72.000000
4482,16.000000
4483,68.000000
4484,-28.000000
4485,60.000000
4486,-8.000000
4487,-30.000000
4488,-30.000000
4489,24.000000
4490,4.000000
4491,54.000000
4492,-2.000000
4493,-10.000000
4494,38.000000
4495,36.000000
4496,10.000000
4497,-16.000000
4498,-8.000000
4499,58.000000
4500,8.000000
4501,-8.000000
4502,30.000000
4503,-54.000000
4504,24.000000
4505,0.000000
4506,8.000000
4507,22.000000
4508,10.000000
4509,-24.000000
4510,-8.000000
4511,10.000000
4512,-8.000000
4513,38.000000
4514,30.000000
4515,50.000000
4516,-6.000000
4517,-10.000000
4518,14.000000
4519,104.000000
4520,14.000000
4521,8.000000
4522,34.000000
4523,10.000000
4524,-6.000000
4525,-18.000000
4526,-16.000000
4527,-68.000000
4528,-14.000000
4529,-52.000000
4530,-12.000000
4531,-20.000000
4532,-12.000000
4533,8.000000
4534,32.000000
4535,56.000000
4536,-18.000000
4537,-18.000000
4538,-24.000000
4539,-4.000000
4540,54.000000
4541,-10.000000
4542,-34.000000
4543,34.000000
4544,-12.000000
4545,-4.000000
4546,40.000000
4547,10.000000
4548,10.000000
4549,-16.000000
4550,0.000000
4551,-20.000000
4552,-8.000000
4553,8.000000
4554,-30.000000
4555,-4.000000
4556,22.000000
4557,72.000000
4558,50.000000
4559,-86.000000
4560,-22.000000
4561,-44.000000
4562,0.000000
4563,-4.000000
4564,-52.000000
4565,40.000000
4566,22.000000
4567,-34.000000
4568,-28.000000
4569,-12.000000
4570,24.000000
4571,0.000000
4572,-42.000000
4573,16.000000
4574,-80.000000
4575,-4.000000
4576,-28.000000
4577,-20.000000
4578,14.000000
4579,-26.000000
4580,-44.000000
4581,-12.000000
4582,-6.000000
4583,-4.000000
4584,2.000000
4585,8.000000
4586,0.000000
4587,14.000000
4588,22.000000
4589,-20.000000
4590,-18.000000
4591,-28.000000
4592,8.000000
4593,8.000000
4594,10.000000
4595,-8.000000
4596,-30.000000
4597,0.000000
4598,-72.000000
4599,-4.000000
4600,20.000000
4601,-4.000000
4602,-16.000000
4603,34.000000
4604,24.000000
4605,6.000000
4606,0.000000
4607,-12.000000
4608,6.000000
4609,8.000000
4610,-12.000000
4611,8.000000
4612,6.000000
4613,14.000000
4614,-6.000000
4615,-22.000000
4616,-4.000000
4617,22.000000
4618,54.000000
4619,46.000000
4620,-12.000000
4621,6.000000
4622,-6.000000
4623,46.000000
4624,8.000000
4625,2.000000
4626,10.000000
4627,22.000000
4628,14.000000
4629,-24.000000
4630,-16.000000
4631,-48.000000
4632,-4.000000
4633,-10.000000
4634,2.000000
4635,-12.000000
4636,-86.000000
4637,6.000000
4638,-50.000000
4639,14.000000
4640,26.000000
4641,24.000000
4642,-8.000000
4643,-18.000000
4644,8.000000
4645,8.000000
4646,-34.000000
4647,-12.000000
4648,32.000000
4649,-44.000000
4650,-74.000000
4651,-2.000000
4652,12.000000
4653,32.000000
4654,32.000000
4655,-34.000000
4656,22.000000
4657,-16.000000
4658,-30.000000
4659,-18.000000
4660,-44.000000
4661,12.000000
4662,-30.000000
4663,-30.000000
4664,34.000000
4665,-18.000000
4666,24.000000
4667,14.000000
4668,-64.000000
4669,30.000000
4670,-68.000000
4671,10.000000
4672,6.000000
4673,-58.000000
4674,-36.000000
4675,68.000000
4676,12.000000
4677,-22.000000
4678,-2.000000
4679,2.000000
4680,-4.000000
4681,26.000000
4682,-22.000000
4683,20.000000
4684,16.000000
4685,-58.000000
4686,-56.000000
4687,-8.000000
4688,18.000000
4689,24.000000
4690,-26.000000
4691,4.000000
4692,2.000000
4693,-4.000000
4694,-4.000000
4695,-4.000000
4696,-4.000000
4697,-6.000000
4698,-4.000000
4699,-4.000000
4700,-4.000000
4701,0.000000
4702,0.000000
4703,0.000000
4704,0.000000
4705,-4.000000
4706,2.000000
4707,0.000000
4708,0.000000
4709,0.000000
4710,0.000000
4711,0.000000
4712,0.000000
4713,2.000000
4714,8.000000
4715,40.000000
4716,20.000000
4717,22.000000
4718,6.000000
4719,10.000000
4720,-6.000000
4721,-8.000000
4722,-18.000000
4723,-16.000000
4724,-16.000000
4725,-22.000000
4726,-28.000000
4727,-38.000000
4728,-36.000000
4729,-44.000000
4730,-48.000000
4731,-102.000000
4732,-248.000000
4733,-250.000000
4734,-250.000000
4735,-250.000000
4736,-250.000000
4737,-250.000000
4738,-250.000000
4739,-46.000000
4740,16.000000
4741,8.000000
4742,16.000000
4743,-36.000000
4744,50.000000
4745,8.000000
4746,62.000000
4747,112.000000
4748,118.000000
4749,206.000000
4750,250.000000
4751,250.000000
4752,250.000000
4753,250.000000
4754,250.000000
4755,-22.000000
4756,-20.000000
4757,-20.000000
4758,-20.000000
4759,-20.000000
4760,-20.000000
4761,-20.000000
4762,-20.000000
4763,14.000000
4764,-22.000000
4765,26.000000
4766,12.000000
4767,16.000000
4768,-14.000000
4769,-30.000000
4770,-18.000000
4771,28.000000
4772,-4.000000
4773,36.000000
4774,36.000000
4775,-2.000000
4776,12.000000
4777,-4.000000
4778,-12.000000
4779,58.000000
4780,10.000000
4781,-20.000000
4782,-4.000000
4783,6.000000
4784,-44.000000
4785,-90.000000
4786,16.000000
4787,-6.000000
4788,-20.000000
4789,14.000000
4790,-2.000000
4791,0.000000
4792,14.000000
4793,-14.000000
4794,-78.000000
4795,-76.000000
4796,6.000000
4797,-10.000000
4798,34.000000
4799,-18.000000
4800,30.000000
4801,-24.000000
4802,-16.000000
4803,8.000000
4804,-22.000000
4805,-16.000000
4806,-56.000000
4807,-34.000000
4808,26.000000
4809,60.000000
4810,-30.000000
4811,14.000000
4812,-30.000000
4813,-2.000000
4814,-24.000000
4815,0.000000
4816,4.000000
4817,-22.000000
4818,-32.000000
4819,12.000000
4820,-22.000000
4821,16.000000
4822,-8.000000
4823,-36.000000
4824,-8.000000
4825,92.000000
4826,-64.000000
4827,14.000000
4828,18.000000
4829,2.000000
4830,2.000000
4831,-14.000000
4832,-4.000000
4833,26.000000
4834,-26.000000
4835,0.000000
4836,-6.000000
4837,28.000000
4838,-48.000000
4839,34.000000
4840,4.000000
4841,-20.000000
4842,-16.000000
4843,-4.000000
4844,-50.000000
4845,2.000000
4846,-4.000000
4847,8.000000
4848,-4.000000
4849,0.000000
4850,-8.000000
4851,-14.000000
4852,-40.000000
4853,8.000000
4854,-16.000000
4855,6.000000
4856,-32.000000
4857,-16.000000
4858,-20.000000
4859,44.000000
4860,-24.000000
4861,34.000000
4862,-14.000000
4863,8.000000
4864,4.000000
4865,-2.000000
4866,2.000000
4867,-52.000000
4868,54.000000
4869,-60.000000
4870,-6.000000
4871,-50.000000
4872,-26.000000
4873,-30.000000
4874,42.000000
4875,6.000000
4876,10.000000
4877,-12.000000
4878,2.000000
4879,20.000000
4880,-2.000000
4881,-34.000000
4882,50.000000
4883,24.000000
4884,10.000000
4885,6.000000
4886,-6.000000
4887,14.000000
4888,-8.000000
4889,-10.000000
4890,-68.000000
4891,-30.000000
4892,60.000000
4893,-2.000000
4894,28.000000
4895,-28.000000
4896,-4.000000
4897,38.000000
4898,26.000000
4899,-54.000000
4900,4.000000
4901,-4.000000
4902,32.000000
4903,-4.000000
4904,8.000000
4905,-14.000000
4906,50.000000
4907,2.000000
4908,-56.000000
4909,16.000000
4910,-4.000000
4911,0.000000
4912,2.000000
4913,0.000000
4914,-20.000000
4915,8.000000
4916,26.000000
4917,-64.000000
4918,-20.000000
4919,-34.000000
4920,-20.000000
4921,28.000000
4922,12.000000
4923,-12.000000
4924,6.000000
4925,20.000000
4926,-60.000000
4927,26.000000
4928,2.000000
4929,-20.000000
4930,-8.000000
4931,34.000000
4932,6.000000
4933,20.000000
4934,8.000000
4935,24.000000
4936,0.000000
4937,-22.000000
4938,-8.000000
4939,-48.000000
4940,-24.000000
4941,-8.000000
4942,-76.000000
4943,-8.000000
4944,-76.000000
4945,16.000000
4946,64.000000
4947,-20.000000
4948,0.000000
4949,0.000000
4950,-22.000000
4951,-18.000000
4952,4.000000
4953,-28.000000
4954,-34.000000
4955,22.000000
4956,-4.000000
4957,-4.000000
4958,-72.000000
4959,16.000000
4960,-34.000000
4961,-8.000000
4962,40.000000
4963,-2.000000
4964,12.000000
4965,-30.000000
4966,16.000000
4967,-48.000000
4968,-6.000000
4969,-20.000000
4970,30.000000
4971,58.000000
4972,12.000000
4973,-4.000000
4974,32.000000
4975,32.000000
4976,20.000000
4977,44.000000
4978,-32.000000
4979,-4.000000
4980,44.000000
4981,8.000000
4982,-8.000000
4983,58.000000
4984,-6.000000
4985,-4.000000
4986,-40.000000
4987,54.000000
4988,-22.000000
4989,32.000000
4990,-2.000000
4991,44.000000
4992,-10.000000
4993,10.000000
4994,-36.000000
4995,-4.000000
4996,72.000000
4997,4.000000
4998,2.000000
4999,-4.000000
5000,-26.000000
5001,-48.000000
5002,-6.000000
5003,0.000000
5004,0.000000
5005,8.000000
5006,-32.000000
5007,14.000000
5008,-4.000000
5009,-54.000000
5010,-2.000000
5011,-30.000000
5012,54.000000
5013,54.000000
5014,-40.000000
5015,-54.000000
5016,30.000000
5017,10.000000
5018,18.000000
5019,-30.000000
5020,-2.000000
5021,-6.000000
5022,-6.000000
5023,-24.000000
5024,26.000000
5025,-48.000000
5026,24.000000
5027,-20.000000
5028,68.000000
5029,-40.000000
5030,6.000000
5031,34.000000
5032,24.000000
5033,24.000000
5034,8.000000
5035,10.000000
5036,10.000000
5037,40.000000
